30440/FRAG/SBAR/IN	0.866745948792	0.0196151770651	0.233045071363	-0.243410870433	-0.246377587318	-0.157877355814	-1.33952200413	0.473322033882	-0.30140426755	-0.521637678146	0.438151597977	-1.35891187191	0.267687499523	1.40681970119	-0.0308876633644	0.095655426383	-0.370772659779	0.325589835644	-0.750040352345	-0.379709333181	-1.37547266483	-0.21258752048	0.156276926398	0.682340741158	-0.297931909561	0.665550172329	0.34158244729	0.125253498554	0.900911390781	-0.471389234066	-0.22109387815	-0.101089306176	0.076146133244	0.853255271912	0.460172176361	0.224230110645	0.798011720181	-0.759272277355	-0.0887811407447	1.16221094131
231539/SBAR/WHADVP/WDT	0.270810425282	-1.22857391834	0.758659660816	-0.696485221386	0.208898365498	-0.187773033977	-0.0280584599823	0.629014730453	-1.02141404152	0.0125274471939	-1.42028021812	-0.917913496494	0.562068879604	0.251960456371	0.201631054282	0.239470526576	0.445085346699	0.171922132373	-0.175881072879	-0.117642581463	0.17201398313	0.466819256544	-0.550031304359	-0.166861787438	-0.554216444492	-0.10664755851	-1.01100921631	0.0127217657864	0.528476476669	-0.58935803175	0.540055990219	-1.16497087479	0.0597229190171	-0.252172410488	-0.932986080647	0.67265945673	0.140850067139	-0.426426023245	-1.18130862713	-0.877921998501
247926/SBARQ/SQ/VP/VBG	0.0796540528536	-0.17040258646	0.0294852778316	0.0177515521646	0.364534020424	0.226675748825	-0.0503435954452	-0.0125801078975	0.0408751666546	0.637381434441	-0.346914082766	-0.460921883583	-0.0450629256666	-0.227686107159	-0.275879144669	1.15042757988	-0.506783783436	0.302969574928	-0.233827233315	-0.356472074986	0.368877798319	0.539920151234	-0.256563782692	-0.0634228289127	0.190051540732	-0.443160295486	0.403075546026	-0.115697689354	0.533354580402	0.890891611576	0.123050235212	-0.178444638848	-0.361577957869	0.139937713742	-0.263482302427	0.0884938836098	1.76931011677	0.279450237751	-0.593185186386	0.0586771443486
30568/NP/NP/QP/JJ	1.36374092102	0.362267374992	0.438120037317	0.0403696000576	-0.065041564405	-0.0934174060822	-0.201595664024	-0.203123733401	-0.517162501812	0.405468225479	-0.236005008221	0.330383241177	0.0625230893493	-0.637076020241	-0.895416140556	-0.208490356803	1.27374219894	-0.352810353041	-0.843174338341	0.355963438749	-0.231578543782	0.0728258192539	0.176940917969	-0.249592840672	0.316517412663	-0.0208808314055	0.629957854748	-0.708982586861	0.938280165195	0.136020973325	-0.425260901451	-0.84220713377	-0.327182501554	0.421336442232	0.0280128009617	-0.52606344223	0.103354774415	0.469913333654	-0.416436821222	-0.0340875163674
46569/S/VP/VBN	-0.651018798351	-0.439067453146	0.608283519745	-1.01754367352	-0.18518576026	0.0613726638258	-0.749874591827	0.315860360861	-0.521197319031	-0.374909639359	0.0676266178489	0.325233489275	0.58311098814	-0.331590294838	0.68790024519	0.167114332318	-0.133340656757	-0.0358212478459	-0.411300688982	0.614192664623	-0.648032724857	-0.0909116193652	-0.0940114632249	0.62992477417	0.49826875329	0.484252303839	0.208562508225	-0.083951510489	0.820236623287	-0.243874892592	-0.397977918386	0.819700777531	0.874777197838	1.54414010048	0.267900556326	0.860083043575	0.958732485771	0.0962014198303	-0.781730771065	0.24162209034
231285/PP/VBG	-0.581783056259	-0.131813839078	-0.480707287788	-0.407317876816	-0.166780099273	-0.690482437611	1.81138658524	-0.254684120417	-1.01028883457	-1.03986001015	-1.93100047112	-0.344957202673	-0.924275457859	-1.05359017849	-0.189136892557	1.13204193115	1.15262639523	0.573494791985	-0.0926571413875	0.0567500367761	-1.01484382153	-0.319557160139	0.551197767258	0.82614582777	1.51191282272	0.732105195522	-0.559702396393	-0.789793729782	-0.5265853405	0.633303940296	0.540203154087	-0.457066386938	-2.14270186424	0.273188084364	0.476555258036	-0.293038785458	0.430208295584	-0.489754915237	1.7059469223	-0.35378074646
28904/NX/NP/NN	0.694393754005	0.00121372786816	-0.841366708279	0.23269777	-1.85314977169	-0.475425690413	1.45577502251	-0.933049798012	-1.03788495064	-0.377698838711	-1.99675357342	-0.13939191401	0.325419217348	-0.643772482872	-0.397619307041	0.774817705154	0.206720590591	0.709443867207	-0.065324999392	-0.446167081594	0.0931743308902	0.00792238861322	-0.525373578072	0.873714208603	1.74112474918	0.386459976435	0.39345613122	-0.674806475639	-0.127668231726	0.424237698317	0.935011029243	0.856130361557	-1.7424980402	0.0585943423212	-0.128496542573	-0.593205034733	-0.212288677692	0.349794536829	0.6640843153	-0.490517705679
231160/SBAR/S/VP/NNS	-0.39403617382	-0.0367381721735	0.849446952343	-0.163218602538	-1.34937751293	0.149055629969	-0.403351843357	0.154104813933	0.250012248755	0.619026780128	-0.328918993473	0.662344038486	0.285497158766	0.586138963699	-0.0513409152627	0.864782750607	0.186050459743	0.309778541327	0.470888495445	0.624864518642	-0.314868479967	0.266902774572	-0.397755622864	0.10026049614	-1.08152902126	-0.0413339920342	0.0610552765429	1.09570515156	-0.801588475704	1.10535740852	-0.249745830894	0.144619911909	0.583691000938	-0.743825256824	0.185326993465	0.0087588634342	-0.287785291672	0.54996329546	0.850594341755	0.712151288986
12773/PP/SBAR/IN	-0.285116761923	-0.561070084572	-0.395131587982	-0.99550151825	-0.186259567738	-0.298862159252	0.0772302821279	0.252199590206	-0.363715738058	0.722197830677	-0.328977525234	-0.194611892104	0.945346951485	1.63189411163	0.985042273998	1.22202038765	0.579091727734	-1.47504544258	-0.399317055941	0.899987101555	-0.339131087065	0.118350297213	0.349905133247	0.0190002340823	0.512988746166	0.553417682648	-0.082714766264	0.0558182299137	0.794390499592	-0.0930563360453	0.146971091628	-0.0956984981894	-0.166579425335	0.740710616112	0.412990897894	0.978965461254	-0.16606105864	-0.928730905056	-0.448098272085	0.685381352901
247025/SINV/SINV/VP/VBP	0.217680424452	-0.418488204479	0.922623753548	0.677965581417	-0.431132674217	-0.319708168507	0.447017967701	-0.175569877028	-0.318835496902	-0.314435631037	-0.402916282415	0.134100049734	0.00117972516455	-0.464906424284	0.0342681333423	-0.297399103642	-0.258391976357	0.391647398472	0.0851864740252	0.0414979755878	-0.441939771175	0.198132410645	-0.577438473701	0.0295557752252	0.785582125187	0.316252022982	0.711511015892	-0.310006529093	0.429608553648	-0.296145260334	0.194410905242	1.10011076927	0.270039200783	-0.264111995697	-0.00902337767184	-0.415366560221	0.461713522673	-0.0969550907612	-0.0145651474595	0.220652371645
176665/VP/VBZ	-0.994690835476	-0.204058870673	-0.507620096207	-1.15703392029	-0.645586550236	0.403779089451	1.06767225266	-0.675054311752	0.0392098017037	-0.260640352964	-1.11409258842	0.0272908471525	-0.26866915822	-1.28041124344	-0.58996206522	-0.294249683619	-1.26825869083	0.281245142221	0.116848647594	-0.482276320457	0.0096567813307	0.987629592419	-0.0743537396193	0.326189249754	1.11694765091	-0.080936267972	-0.927099943161	0.497917145491	-0.257885098457	1.07469677925	0.296137481928	-0.496686041355	-0.76667869091	-0.0290671605617	1.2434347868	0.179127767682	-0.225900441408	-0.870113492012	0.0282048545778	0.0302593950182
14307/NAC/,	0.240698263049	-0.761930465698	0.0321119949222	-0.227557495236	0.451124697924	-1.14068233967	-0.395791441202	0.727152705193	0.335959792137	-0.510335087776	-0.367678642273	0.234956011176	-1.20814275742	-0.614242553711	-0.923368275166	0.654614031315	0.564224600792	0.815469741821	0.595186710358	-0.195412918925	-0.299981057644	-0.228407353163	-0.375479102135	0.440582334995	0.553321182728	-0.208259269595	0.276222169399	-0.772523999214	0.362663805485	0.600531578064	0.724030315876	-0.630868911743	-0.573988080025	0.362933605909	0.603456616402	-0.814485549927	0.529164373875	-0.214724600315	0.38518434763	-0.382063299417
14183/SINV/VP/VBN	-0.3281878829	-0.539097011089	-1.00884866714	-0.145704865456	-0.0230695642531	-0.632454752922	0.0284398216754	-1.20900046825	-0.937546253204	-0.191092833877	-0.385041713715	0.558697402477	-0.531064033508	-0.168988659978	0.0204447247088	0.720592200756	0.305225044489	0.23460175097	0.326322793961	-0.0630106329918	-0.129073888063	-0.763961791992	-0.432373434305	1.16616880894	1.05976235867	-0.0965172573924	0.577325105667	-0.978955984116	0.29907360673	0.574526488781	1.04497921467	0.557535529137	-1.49556744099	-0.171999365091	0.164358183742	-0.723345160484	-0.124370642006	0.0223843697459	1.11186361313	0.127898767591
30051/VP/NP/CD	-0.438779979944	-0.464597553015	-1.04671001434	0.421516388655	-0.587160050869	0.52550393343	0.569344520569	-0.164799720049	-1.17798268795	-0.332028418779	-1.50013375282	0.640267968178	0.329215019941	-1.41105234623	0.853760302067	-0.109795384109	-0.813046276569	0.708285331726	-0.0371080711484	-0.42328915	-0.0126873049885	-1.05198788643	-0.0913290828466	0.836023926735	1.97475397587	0.876149475574	-0.189149156213	-0.534030020237	-1.09899020195	1.34255278111	0.0572341866791	0.468376457691	-0.832312703133	-0.054100189358	0.21601395309	-0.327131927013	-0.109829686582	0.357306420803	0.87874174118	0.459339827299
46817/S/VP/VBD	-0.274975538254	-0.416422456503	0.0939642339945	-0.82762748003	0.00908950250596	-0.105872489512	0.649949193001	-0.294936239719	0.488545119762	0.510410249233	0.194597795606	-0.354022890329	1.00700712204	0.174809619784	0.774582564831	0.143323555589	0.251572340727	0.125436663628	0.424678713083	1.04991614819	0.180402100086	-0.189054369926	0.611657977104	0.25674149394	-0.516064465046	0.964515388012	-0.264012485743	0.974640071392	0.444516986609	-0.581989109516	-0.093148380518	-0.905387043953	0.30297383666	0.632434725761	-0.140099838376	0.169180318713	0.533987939358	0.148656010628	0.43546000123	0.65936166048
78311/X/X/FW	0.515054702759	-0.72143638134	0.322494983673	0.118929713964	0.312259823084	0.578481137753	-0.488714426756	-0.157659381628	-0.73722833395	-0.025111855939	-0.208249732852	-0.0318613946438	-0.402825683355	0.504051268101	0.277391940355	0.122928388417	-0.285287022591	-0.312278777361	0.303876310587	0.141432225704	-0.435015380383	-0.120644077659	-0.143243253231	-0.217692404985	0.286724120378	-0.317545235157	0.31461596489	-0.615350425243	0.226356878877	0.511213779449	-0.150201663375	0.0641269907355	0.0543974563479	-0.47153788805	-0.170634925365	-0.293758541346	0.039071444422	0.107464537024	-0.0627094879746	-0.0337444543839
247025/SINV/VP/NNS	0.978342175484	-0.839693427086	-1.13065195084	-0.838559925556	0.182622000575	-0.394844084978	0.231919854879	-0.387769937515	-0.97797447443	0.512610375881	-1.47936594486	0.379219561815	-0.980981588364	-1.48415863514	-0.435412973166	0.865983903408	0.769667565823	0.75607919693	0.701580584049	-0.411417990923	-0.470426678658	-0.539181172848	0.301468551159	0.407009810209	0.82767444849	0.814798474312	-0.0771808028221	-0.450011283159	-0.200265660882	1.04175901413	0.0943204388022	0.601494431496	-0.682414770126	0.470664322376	-0.103352189064	-0.650709450245	0.445249468088	-0.763670384884	2.05282235146	0.0706632360816
145431/S/S/VP/VBP	0.757768511772	0.162335887551	0.269871354103	0.859800875187	0.892399132252	0.479851275682	-1.15967524052	-0.43072232604	0.505719125271	-0.91515994072	0.210908561945	-0.301804661751	1.01946127415	-0.359613835812	0.0236461702734	-0.818722724915	0.0717824846506	-1.57241809368	0.18400721252	1.09863960743	-0.886044204235	-0.259330004454	0.617265760899	0.422431737185	0.330923348665	0.920355737209	0.133262500167	-0.242046013474	1.09939050674	-0.773459553719	0.706626236439	-0.301241487265	-0.12607319653	-0.915365576744	0.293062955141	-0.33231908083	-0.318781167269	-0.263242959976	0.553730607033	-0.228190660477
246896/NP/NP/NP/$	-0.30542755127	0.396359592676	0.850073218346	0.886093556881	1.44441652298	-0.175537362695	1.15503108501	-0.0439136326313	-0.00745216105133	-0.26107686758	0.562465310097	0.875962793827	-0.457421660423	0.219991311431	0.603786766529	0.773529589176	0.260699629784	0.271967172623	-0.174480378628	0.818675816059	-0.428754478693	1.18168842793	0.113107427955	0.18121868372	0.17494495213	0.145171836019	0.691603243351	0.246491074562	-0.15322946012	1.46379387379	-0.444046914577	-0.793292164803	-0.0434564724565	-0.145384207368	0.236777797341	0.878885388374	0.154255658388	-0.373868346214	0.0989573448896	0.366120070219
62820/SQ/SQ/VP/VBZ	0.526262581348	0.219408854842	0.854994416237	-0.287308484316	0.150202199817	0.596224367619	-0.40521016717	0.170248910785	-0.731660842896	-0.0248257406056	-0.0526712313294	-0.828129708767	0.238366499543	0.149461448193	-0.0779606252909	0.029116012156	-0.231138363481	1.06000447273	0.689798355103	0.28903824091	-1.05378985405	0.763099372387	-0.148345723748	0.516194045544	-0.274892300367	0.365883469582	0.110911823809	0.0925332978368	0.395088225603	-1.27964258194	-0.307842195034	0.123342230916	-0.137439593673	-0.0653178095818	-0.293368816376	0.061480589211	0.7370429039	-0.349448233843	0.552375733852	-0.595196247101
28519/SBAR/FRAG/WHADVP/WRB	1.74351263046	-0.923182249069	-0.603168904781	-1.02725362778	0.270044058561	-0.968726813793	0.487847685814	-0.795317471027	-0.369814455509	0.583170711994	-1.55522203445	-0.863926053047	-0.128373622894	-1.22119259834	-0.938270688057	1.46117353439	0.36136251688	0.695555448532	0.604185938835	-0.628009498119	-0.0450584739447	-1.0414737463	0.724953711033	0.564888954163	1.79195046425	0.578699350357	0.166914477944	-1.05577254295	-0.19081826508	0.682922244072	0.710606694221	-0.562033772469	-1.38599431515	0.360906511545	-0.706700086594	-0.823728740215	-0.769851624966	-0.48105597496	1.46650803089	-0.450943380594
13288/SBARQ/S/VP/VBZ	0.102862916887	-0.605408430099	-0.364999145269	0.528615057468	-0.5526304245	-0.425920963287	-0.145731642842	-0.535624802113	-0.375552266836	-0.317369669676	-1.22836172581	-0.733560621738	0.782438516617	-1.14003038406	-0.220605015755	1.11709368229	0.212128385901	0.858133196831	0.355089426041	-0.779814958572	-0.672517538071	-0.663862168789	0.0721006542444	0.29834523797	0.860484719276	0.208016261458	-0.124780245125	0.161337047815	-0.272008568048	0.153045147657	0.490791857243	-0.271666228771	-0.454753726721	-0.0804297551513	0.39912134409	-0.343605041504	0.0840428248048	0.445819556713	0.570515334606	0.00797799322754
247415/S/VP/VB	0.136700227857	0.405157506466	0.0782314315438	0.628983139992	0.0114167239517	0.606954872608	-0.507267534733	-0.567862331867	-0.821884155273	0.466939806938	-0.433841109276	-0.0903042405844	-0.300356805325	-0.183224275708	0.783571720123	-0.0190506223589	-0.416855156422	0.575714588165	0.14277869463	0.137159988284	0.10453133285	-0.13173212111	0.465480953455	-0.254997164011	-0.592487156391	-0.155722126365	0.120786577463	-0.573067843914	0.541471362114	0.547787368298	0.0585752129555	0.244055628777	0.254323393106	0.136998057365	-0.320090889931	-0.13952575624	0.306713461876	0.414358049631	-0.664515078068	-0.127900719643
29921/PP/PP/TO	-0.46043664217	0.0207568239421	0.39498218894	0.00215879711322	-0.404532581568	-0.177137717605	-0.34151661396	-0.060921959579	-0.0668615698814	0.492790490389	1.12385499477	0.740000545979	0.0618225224316	0.134334817529	-0.123056851327	-0.0498836785555	0.607302248478	0.324182599783	0.334837198257	-0.1045300439	0.258231848478	0.486256629229	0.216884627938	0.210627868772	0.218657106161	1.19043755531	-0.346773803234	-0.425397604704	0.93445110321	0.701941430569	0.37897118926	-0.33088773489	-0.755427002907	-1.55595326424	0.17839102447	-0.189999967813	-0.174175709486	-0.162216097116	-0.842171549797	0.771704614162
231027/SBAR/WHNP/VBP	0.802132844925	-0.856813311577	-1.04026401043	-0.270006626844	-0.735267221928	-0.285010755062	0.977466821671	-1.21941447258	-0.384796440601	0.0479091219604	-1.45329797268	-0.178878262639	-0.017250072211	-1.47544884682	-0.499700546265	0.71796900034	0.436138302088	0.67565125227	0.175480619073	-0.862468600273	-0.396665275097	-1.71470403671	0.525706291199	1.81307649612	0.972269237041	0.546147763729	0.424220532179	-0.868388175964	-0.338615596294	0.973333597183	1.19899475574	0.866858363152	-1.42594647408	-0.0192689839751	0.50289863348	-0.626645326614	-0.167879089713	0.54691362381	0.817670345306	0.324903100729
78440/S/VP/VBD	1.18082976341	0.316003680229	0.454423904419	0.448944032192	0.0231808498502	-0.323168933392	-0.161572262645	-0.835120558739	0.203055471182	-0.174541950226	-0.392283320427	0.379564523697	0.458532184362	0.441222161055	0.791369915009	0.654544830322	-0.932061374187	0.57055747509	0.152460411191	0.390583693981	-0.0334288291633	0.0195784475654	-0.185982167721	0.0371931418777	-0.46093839407	-0.138195604086	-0.915495216846	0.327437341213	0.00321866595186	-0.827021241188	-0.950776875019	0.237708359957	-0.000619457045104	0.0498708374798	-0.563584506512	-1.1266720295	-0.0258549563587	-0.0848173499107	0.582646429539	-0.140588462353
28898/S/S/VP/VB	0.191346094012	0.412791550159	-0.409781873226	0.993005335331	0.125947788358	0.606386065483	-0.142353251576	1.02375125885	0.0475108474493	-0.106638550758	-0.00308309542015	-0.61977159977	0.158636748791	-0.104356586933	1.30486047268	-0.120287597179	0.677432358265	0.807267785072	0.36607837677	-0.820995151997	-0.502672553062	-0.154526591301	0.787294566631	0.422469109297	-0.654133319855	0.453400880098	0.136018708348	0.508450388908	0.42425224185	-0.683249294758	0.149054244161	0.152803629637	-1.26081943512	-0.365851819515	-0.414801985025	0.0664088279009	-0.315708309412	-0.258641839027	0.791435480118	-0.3368255198
13288/SBARQ/S/VP/VBG	0.549677848816	-0.570924580097	-0.209198564291	-0.0809675827622	0.0994963720441	-0.662379086018	0.14256195724	-0.834090054035	-0.996964037418	0.661780953407	-1.14742696285	-0.369089990854	-0.511116623878	-1.35548734665	-1.35465812683	1.31131982803	-0.161492720246	1.13406014442	-0.135635733604	-0.623655855656	-0.0289772562683	-1.16481542587	-0.270583987236	0.961437880993	1.5568574667	0.228987306356	-0.269640058279	-0.648786067963	-0.108582831919	-0.0301040969789	0.0037909145467	0.118377164006	-1.43574917316	-0.242840453982	0.692841291428	0.0427721478045	0.444403350353	0.291025787592	0.612155556679	-0.116771355271
46825/S/VP/VP/VBZ	-0.627692401409	-0.0134927900508	-0.224660724401	-0.643235266209	-0.0819738432765	-0.335252583027	-0.110955573618	-0.608599364758	-0.0987512394786	-0.152206212282	-1.10300815105	0.268553733826	0.0121130887419	-0.671389400959	-0.3837672472	-0.197746261954	0.0554754622281	-0.423264652491	-0.539993464947	0.12040412426	-0.43743699789	-0.500712871552	-0.0930956602097	-0.203985854983	0.988573908806	0.60193502903	0.553099989891	0.653680086136	0.551578998566	-0.042057108134	0.32322999835	0.425446391106	-0.123951584101	-0.978313207626	-0.329464733601	-0.520597219467	-0.257715940475	1.70929837227	0.081511490047	-0.755713224411
30433/S/VP/VBD	0.172349572182	0.485954374075	-0.111240819097	0.132172241807	-0.833384931087	0.105466894805	-0.600363612175	-0.500633358955	0.261152744293	0.519646644592	0.153648003936	-0.179152548313	0.219797313213	1.60920083523	0.711271524429	-0.101475536823	-0.739352405071	-0.0495974160731	0.322502344847	0.16506499052	-1.1054366827	0.147707775235	0.701346516609	1.03893661499	-0.897789001465	0.665652215481	-0.617117702961	0.164169073105	0.340237677097	-0.727255940437	-0.458336114883	0.267018437386	-0.26049503684	-0.520335018635	0.00407760310918	-0.681946158409	0.141443178058	0.290300756693	-0.155796453357	0.316760659218
78566/NP/NX/NP/NN	0.846549868584	-1.32652318478	-1.93995833397	-0.710444808006	-0.905115008354	-0.374649733305	1.39810323715	-1.55420899391	-1.42781555653	-0.265636593103	-2.12607526779	0.342748552561	-0.0672665536404	-2.19801163673	-0.34843853116	1.60156583786	0.848023235798	1.70274591446	0.603945493698	-0.198154687881	-0.904800951481	-0.735304415226	0.44078797102	1.33718192577	2.19221496582	1.12079203129	-0.518183708191	-0.990250647068	-0.0897631421685	1.04333031178	1.21866893768	0.139397114515	-2.6336016655	0.0810709893703	0.483963102102	-0.785371303558	-0.299523204565	-0.0486670359969	1.73072862625	-0.415320217609
247413/INTJ/FW	0.185404524207	-0.202667951584	-1.73735761642	-0.336000531912	-0.648475468159	-0.540635168552	0.511775434017	-1.2903752327	-1.15496730804	-0.334359288216	-1.30141150951	-0.92613363266	-0.553657233715	-1.30963373184	0.106197200716	1.29780006409	0.166808620095	0.650537729263	0.299898743629	0.0734192281961	-0.0223884191364	-0.829030752182	0.234147936106	0.569567203522	1.43436086178	1.12720429897	-0.0950270593166	-0.542456030846	0.287253439426	0.662249445915	0.650542378426	0.296198606491	-0.784628033638	-0.414442867041	0.293154716492	-0.478460907936	-0.0553160123527	0.646086096764	0.642414093018	-0.412276953459
47077/NP/S/VP/VB	0.0108639933169	0.168417111039	-0.130699127913	0.400819122791	0.27755394578	0.723768353462	-0.304309099913	0.721639037132	-0.314335733652	-0.515184164047	-0.493914276361	0.699459433556	0.0822529792786	-0.811955988407	-0.693995714188	-0.311913818121	-0.0501799546182	0.921847522259	0.575325965881	0.126694217324	-0.801419913769	0.28575488925	0.951301455498	-0.682650089264	-0.196640118957	0.243917018175	0.517823517323	-0.515323579311	-0.416835606098	0.307789951563	-0.124215364456	-1.17942023277	0.110264725983	-0.669181168079	0.097491197288	-0.298390239477	0.716589331627	0.49609130621	-0.36025467515	-0.879512310028
45796/S/VP/NP/NP/NN	0.448444604874	-0.236119404435	-0.691182076931	0.309411913157	-0.135036483407	-0.188223078847	-0.42194506526	0.053708165884	-0.475894838572	0.0422209389508	-0.147317513824	-0.88639485836	0.327127188444	0.946846544743	0.962929487228	-0.257258683443	0.501692950726	-0.85537481308	0.068149395287	-1.28205049038	-0.699745714664	0.41240054369	0.315415412188	-0.0960063934326	0.135479316115	0.132230728865	-0.249713912606	0.557350516319	0.143167406321	0.320229798555	-0.252208679914	-0.39443975687	-0.788496673107	-0.897868096828	0.340020358562	0.523524522781	0.668074309826	1.14001631737	0.152773976326	0.789819777012
13540/S/VP/VP/VB	0.0290450640023	-0.302815228701	-0.184660419822	-0.00433769542724	-0.334370195866	-0.235613748431	0.663501977921	0.668938457966	-0.0646965205669	0.0970512256026	-0.352025717497	-0.357238352299	0.874897480011	-0.487487345934	0.252775371075	-0.159796491265	0.0318857207894	0.261061638594	0.243045642972	-0.243963107467	0.20746307075	-0.898428022861	-0.327408313751	0.851650297642	0.421809315681	0.404494851828	-0.233453497291	0.0967078283429	0.461405992508	-0.519421041012	-0.081549488008	-1.67986559868	0.491835922003	-0.878160059452	-0.313269585371	-0.232484713197	0.0463666394353	0.069317676127	-0.363796681166	0.20561760664
28769/VP/CC	0.588962376118	-0.555622220039	0.32950180769	0.247334674001	0.124790072441	0.650501310825	0.487492799759	0.435281246901	0.432128578424	-1.16240692139	-0.878345251083	-0.946770489216	-0.241329878569	-0.418631732464	-0.345504671335	0.802868306637	-0.468046367168	-0.61243891716	-0.319932609797	-1.04653358459	0.459006011486	0.938398480415	-0.113432787359	0.531096696854	0.297498583794	0.606580257416	-0.00504826754332	-0.0402876920998	0.204594329	0.261902302504	0.162192583084	-0.158484607935	-0.17867153883	-0.56799030304	0.610239923	0.908273339272	1.2629057169	-0.08853957057	0.353261053562	0.70443791151
62435/S/VP/ADJP/NN	-0.524162590504	0.358896315098	0.243499413133	-0.0155826359987	-0.213933706284	0.276442170143	0.347831010818	-0.0152858197689	-0.268723905087	-0.48663598299	-0.00284433271736	-0.421224415302	0.620259523392	-0.0455341301858	1.10091531277	-0.0118766296655	-0.202676534653	0.00488993013278	-0.22958125174	0.0310530532151	-0.904337108135	0.332869440317	-0.832748651505	0.649290800095	0.739767611027	-0.641645729542	0.440535604954	0.587215363979	-0.564000308514	0.685652136803	-0.462614238262	-0.239291042089	-0.114578820765	0.37550291419	-0.250820159912	0.246454313397	0.0429737567902	-0.66919875145	-0.542674183846	0.0469311662018
45033/SQ/VP/VB	0.217705592513	-0.0508147738874	0.0234765857458	-0.319394677877	0.21633194387	-0.181569322944	-0.852483868599	-0.910786747932	0.129797920585	0.022116292268	-0.299137413502	0.0700352117419	0.21980842948	-0.212970942259	-0.442367494106	0.465662181377	-0.220570534468	-0.368521153927	0.159479781985	0.522652804852	-0.40343016386	-0.610678792	0.277145296335	-0.457779407501	-0.347137242556	-0.863062024117	0.536107957363	-0.192607522011	0.239454641938	0.739335715771	0.0173277631402	0.0134306577966	-0.0132788140327	0.271630078554	-0.278432279825	-0.275408744812	0.507643640041	-0.290327101946	0.205140382051	-0.518051505089
247289/VP/VP/VP/VP/VB	-0.462211489677	-0.37685713172	-0.0479979850352	-0.0321542620659	1.03894889355	-0.144565075636	-0.403767108917	0.031207839027	-0.353256165981	-0.185314133763	-0.760515570641	-0.325027197599	0.361593276262	-0.110585123301	0.887632727623	-0.343039929867	-0.0228798855096	0.524104475975	0.850882768631	0.282607525587	-0.15516461432	-0.405138254166	0.321122527122	-0.665266156197	0.32115778327	0.312214970589	0.324285238981	0.229960650206	0.0631974712014	0.0855391100049	0.0531669296324	0.0605045743287	-0.189005509019	-0.154815852642	0.0753247365355	0.422897905111	-0.533974826336	-0.681531906128	-0.572133243084	0.136332705617
29541/S/VP/ADJP/JJR	0.902691602707	-0.669208288193	-0.132760316133	0.439111769199	-0.65655630827	-0.0582055784762	0.0282917954028	0.110072657466	-0.556620001793	-0.0882129743695	-0.430824965239	0.903016924858	-0.798358082771	0.0271279402077	-0.216023653746	-0.199416145682	-0.0280062444508	0.208866283298	0.320451766253	-0.424470543861	0.311026841402	0.542596995831	0.0306733995676	-0.626771688461	0.0400005877018	-0.359504789114	-0.0557275563478	0.0173858590424	1.39719450474	-0.252356559038	0.0175988376141	0.524777591228	0.645315468311	-0.0655523240566	-0.130697950721	-0.354248702526	-0.132425397635	-0.553512811661	0.354309946299	0.201687395573
29801/UCP/NP/NNP	-0.703399956226	-0.931432783604	-0.355247139931	0.573397159576	-0.261342972517	-0.524338006973	0.290294259787	0.0711691901088	-0.0648473650217	-0.102690063417	-0.739952862263	-0.448446750641	-0.537783563137	-0.392992973328	-0.764375150204	0.371639072895	0.173986077309	0.590482294559	-0.118637017906	-0.0269595142454	0.166773170233	-0.132491916418	1.0172342062	0.698700129986	1.44347405434	0.289688587189	0.268422752619	-1.26138150692	-0.0229290481657	0.619530081749	0.799644947052	0.036223128438	-1.08209145069	0.201811641455	-0.270794093609	-0.650780975819	0.592427015305	-0.551061213017	-0.220810517669	-0.214595511556
247921/UCP/ADJP/RB	-0.751340448856	-0.0036619619932	-0.863940298557	0.632738471031	0.199933588505	-0.628941774368	0.572503626347	0.277708142996	0.0246174763888	-0.0822627693415	-0.0997332334518	-0.459116250277	-0.682038605213	0.507928967476	0.0477473773062	-0.155006021261	-0.804299175739	0.42171189189	0.200175002217	0.256736755371	-0.239939987659	-0.500445008278	0.924717128277	0.121302634478	0.693664073944	0.676672697067	-0.545445144176	-0.0636858418584	-0.444753289223	-0.355292350054	-0.234699547291	-0.0952775627375	0.121594652534	-0.641068994999	1.05129039288	0.42138209939	0.0694245919585	0.710093438625	-0.032809086144	-0.356955111027
12514/S/VP/SBAR/IN	-0.422998160124	-0.631918013096	-1.20902907848	-1.41967999935	-0.246883645654	0.321943879128	0.291016459465	-0.253297179937	0.432391732931	-0.00528469774872	-0.0854004696012	-0.297089636326	0.903882563114	0.0120314192027	0.0631623491645	0.707784593105	-0.207848146558	0.0300969015807	0.028936214745	0.752218782902	0.253676742315	-0.110890395939	-0.431367397308	1.05263829231	0.65101981163	0.018368171528	-0.194512933493	0.243099465966	0.617437005043	-0.0515208765864	-0.438234835863	0.519313514233	-0.162214756012	-0.731644332409	-0.1862346977	0.721132278442	0.0999398827553	0.122004233301	0.450241297483	0.0439404733479
